-5.2799348e+01,6.4724459e+01
-6.1876017e+01,3.1499593e+01
-6.9515558e+01,4.3933528e+01
-5.4799526e+01,2.8233117e+01
-7.0086852e+01,2.0556180e+01
-6.7810865e+01,1.4099597e+01
-7.3259826e+01,7.7689128e+00
-7.6711016e+01,-1.3130022e+00
-4.7351747e+01,-1.2655942e+01
-4.9815743e+01,-2.0515296e+01
-5.1548713e+01,-3.7885816e+01
-5.9617543e+01,-3.0583874e+01
-5.6221272e+01,-3.0700510e+01
-2.7079551e+01,-5.3701491e+01
-3.4231343e+01,-4.7647322e+01
-3.6862892e+01,-4.1320560e+01
-8.3840165e+00,-6.3741613e+01
-1.8917273e+01,-6.5564161e+01
3.2484751e+00,-7.3231385e+01
1.0111643e+01,-7.6908997e+01
2.2366414e+01,-6.2239449e+01
2.6185046e+01,-7.6270240e+01
3.2200703e+01,-5.4464237e+01
2.2597585e+01,-5.9862275e+01
3.5422328e+01,-6.3559123e+01
6.2592670e+01,-5.5741081e+01
7.0565546e+01,-4.4903024e+01
6.9089017e+01,-3.5449893e+01
6.4583447e+01,-3.1775473e+01
6.8740113e+01,-3.8683034e+01
8.1961650e+01,-4.3706383e+01
7.8838614e+01,-3.5024326e+01
7.7778371e+01,-2.0302590e+00
9.4349545e+01,-2.2743471e+01
1.0677518e+02,-8.9086322e-01
1.0711194e+02,1.7453940e+01
9.3801111e+01,1.1143865e+01
9.4360605e+01,7.7754143e+00
7.8641666e+01,2.7821065e+01
9.6238366e+01,2.6431783e+01
1.0084888e+02,5.0090392e+01
8.3883841e+01,5.4428893e+01
8.1738118e+01,4.5758360e+01
9.0970889e+01,7.2126807e+01
6.7509821e+01,7.1446145e+01
7.8005719e+01,7.7682119e+01
6.2931623e+01,7.8036733e+01
5.7943844e+01,7.5730251e+01
3.6590763e+01,7.7234560e+01
3.3446071e+01,9.4435880e+01
3.5774285e+01,9.9374727e+01
3.5202114e+01,8.1537710e+01
1.2400440e+01,8.1502980e+01
-3.0549083e+00,9.9910524e+01
-1.5582879e+01,8.6421087e+01
-1.3087269e+01,1.0071768e+02
-1.6039557e+01,8.1983671e+01
-2.0881328e+01,6.9521384e+01
-4.5769329e+01,7.6433465e+01
-2.7508019e+01,7.6914734e+01
-5.8055415e+01,7.7953013e+01
-3.7254741e+01,7.1301523e+01
-5.9950444e+01,7.0350452e+01
-7.0918894e+01,4.0359546e+01
-6.6147105e+01,3.4452386e+01
-7.2060698e+01,3.2488765e+01
-7.5682386e+01,3.4639772e+01
-6.9855391e+01,2.7729599e+01
-7.5949021e+01,1.1405771e+01
-6.8341805e+01,1.1932856e+01
-5.7319621e+01,2.6837952e+00
-5.0998909e+01,-2.8258962e-01
-6.0903669e+01,-9.9076828e+00
-4.5154435e+01,-2.4160341e+01
-4.9507491e+01,-2.7587319e+01
-3.0148266e+01,-2.6981540e+01
-2.8760053e+01,-3.8549440e+01
-3.7907756e+01,-4.1186699e+01
-3.3107905e+01,-4.2181919e+01
-2.2713683e+01,-6.8672754e+01
-3.3835414e+00,-7.3587159e+01
-6.5862008e-01,-5.9893206e+01
-5.3331118e+00,-6.2046985e+01
2.7759399e+01,-7.6515271e+01
7.5353971e+00,-7.9275440e+01
2.3336920e+01,-6.0577199e+01
5.0417902e+01,-6.9739680e+01
4.6601456e+01,-5.9612208e+01
5.1311110e+01,-6.6411201e+01
4.9731487e+01,-5.2993594e+01
6.2170473e+01,-4.9532574e+01
7.8776386e+01,-4.4730802e+01
7.9018794e+01,-2.7993151e+01
7.6429366e+01,-2.9603070e+01
9.8400771e+01,-3.5209859e+01
9.0132690e+01,-4.6933112e+00
9.2775954e+01,-8.5129492e+00
1.0670970e+02,5.6761778e+00
8.6520322e+01,-5.6023727e+00
9.8627053e+01,7.5258194e+00
9.4018227e+01,9.7284866e+00
1.0457947e+02,3.8394755e+01
1.0191226e+02,2.4301113e+01
9.5217653e+01,5.3081082e+01
9.8173995e+01,5.0206621e+01
8.4046729e+01,7.4913759e+01
7.3163729e+01,8.0704329e+01
6.3848279e+01,6.3023396e+01
5.4517508e+01,7.1285075e+01
4.5913762e+01,7.4681408e+01
3.6975273e+01,9.8923337e+01
5.2088469e+01,9.0295119e+01
4.9355946e+01,7.8946911e+01
3.5981592e+01,8.5569269e+01
1.0856214e+01,9.9376600e+01
2.3855773e+01,1.0240329e+02
1.6680916e+01,8.0482006e+01
1.6509981e+00,1.0579769e+02
1.9618357e+00,7.9055776e+01
-3.1121673e+01,7.4530519e+01
-3.0118638e+01,7.1974453e+01
-3.9807168e+01,9.1694421e+01
-4.9409732e+01,8.3895359e+01
-3.9970170e+01,6.2929325e+01
-3.8196603e+01,5.6325288e+01
-6.1120114e+01,5.8864032e+01
-5.3845614e+01,5.8120769e+01
-7.3220686e+01,2.9474944e+01
-4.9701950e+01,3.8004060e+01
-6.3720924e+01,3.2889814e+01
-5.7086217e+01,1.7613521e+01
-7.9434013e+01,1.9374953e+01
-4.9970269e+01,-7.1221908e+00
-5.7079937e+01,-1.4990905e+01
-4.6928025e+01,-9.0602370e-01
-6.2642014e+01,-2.0290933e+01
-6.3672391e+01,-3.9554667e+01
-4.6010955e+01,-3.0304160e+01
-5.3101781e+01,-5.4023645e+01
-2.4874631e+01,-5.3832125e+01
-3.1547426e+01,-5.2279003e+01
-9.1870034e+00,-6.3069383e+01
-2.7534899e+01,-6.2970346e+01
-7.6338089e+00,-4.9799764e+01
-1.2621634e+01,-6.7766099e+01
-3.4726314e+00,-5.0159648e+01
2.7545669e+01,-7.0667024e+01
8.2454305e+00,-5.6775814e+01
1.6959806e+01,-5.4041801e+01
2.8639249e+01,-6.5240619e+01
4.4105104e+01,-5.8059626e+01
6.0000180e+01,-5.5998810e+01
4.7686412e+01,-5.8266294e+01
7.6983263e+01,-4.6721821e+01
8.0639325e+01,-4.7570026e+01
9.0020986e+01,-2.7261833e+01
8.2931658e+01,-2.3248360e+01
7.5121298e+01,-1.1363284e+01
8.4987130e+01,-7.3120677e+00
8.3894193e+01,-1.7430439e+01
8.0595985e+01,8.1201041e+00
1.0784365e+02,6.1547839e+00
1.0927178e+02,1.1916586e+01
9.0224426e+01,1.1648434e+01
1.0420701e+02,3.5714550e+01
9.2923866e+01,3.3589036e+01
9.5867860e+01,5.1012110e+01
8.4938778e+01,4.2715232e+01
7.3142695e+01,4.8983226e+01
6.1069397e+01,5.9547886e+01
8.3390701e+01,6.7384287e+01
6.2209106e+01,8.4167268e+01
4.7695953e+01,8.5397317e+01
3.6349917e+01,9.1796994e+01
2.8883183e+01,1.0275268e+02
2.5402670e+01,1.0126335e+02
2.0137899e+01,1.0524694e+02
7.6797732e+00,8.8584668e+01
1.7284611e+01,1.0275462e+02
9.2018359e+00,9.9897154e+01
7.0954062e+00,9.8686036e+01
-3.9912051e+00,8.5077156e+01
-2.9178434e+01,8.6234850e+01
-1.7780683e+01,7.7550581e+01
-3.8871835e+01,6.8004276e+01
-3.4656674e+01,7.7423251e+01
-4.9360759e+01,6.5114301e+01
-5.4505806e+01,4.9452800e+01
-6.0166486e+01,4.2078819e+01
-7.2211689e+01,4.0113346e+01
-6.5216088e+01,5.1758593e+01
-5.8158040e+01,3.8294343e+01
-6.9082617e+01,3.2547271e+01
-7.4242446e+01,4.0023448e+00
-7.8413625e+01,-5.9584352e+00
-7.8302264e+01,-3.1823877e+00
-5.3624416e+01,-1.1982726e+01
-5.2588383e+01,-2.2199683e+01
-5.3483630e+01,-9.1787633e+00
-5.0410838e+01,-1.8531417e+01
-3.5485071e+01,-2.3397350e+01
-4.0800688e+01,-3.1862793e+01
-2.5222702e+01,-4.6138134e+01
-2.3659860e+01,-5.3137476e+01
-9.1549199e+00,-6.0070000e+01
-9.4052106e-01,-5.6871285e+01
-1.2122947e+01,-6.8366585e+01
-5.6711517e+00,-5.1418837e+01
1.7472972e+01,-5.4367874e+01
1.3740279e+01,-7.2031300e+01
3.1896297e+01,-6.0661254e+01
2.2971692e+01,-6.4408215e+01
4.6765379e+01,-5.3489340e+01
4.8510884e+01,-4.8532958e+01
4.4763170e+01,-5.5727903e+01
7.5031028e+01,-4.9810891e+01
6.2067511e+01,-5.2982157e+01
8.6874847e+01,-3.4106535e+01
8.2911457e+01,-3.6334959e+01
9.4142436e+01,-2.3789942e+01
8.7731735e+01,-1.3988194e+01
9.9584347e+01,-2.0468655e+01
8.2628080e+01,3.8395186e+00
1.0571833e+02,-8.2667958e+00
1.0602611e+02,3.3064851e+00
9.8312678e+01,1.8437013e+01
9.6734504e+01,3.7254623e+01
9.1069126e+01,2.9567614e+01
8.3700768e+01,3.2203492e+01
9.9411048e+01,5.3757066e+01
8.1749267e+01,4.2316610e+01
6.9212814e+01,6.6410335e+01
8.0649289e+01,5.4273967e+01
7.4291839e+01,8.6447448e+01
6.8652761e+01,7.5156116e+01
4.5543937e+01,9.5052500e+01
3.8100025e+01,9.7205057e+01
4.5525077e+01,9.5253458e+01
2.8679200e+01,8.3274012e+01
2.1975064e+01,1.0894207e+02
1.5971871e+01,1.0157753e+02
1.8072317e+01,8.5423457e+01
-1.4496053e+00,8.0117310e+01
-6.0494793e+00,9.9369154e+01
-1.3139407e+01,9.5761566e+01
-1.4210570e+01,1.0039983e+02
-2.0315128e+01,8.4171038e+01
-3.0167590e+01,7.2122490e+01
-4.1939316e+01,6.3806935e+01
-5.3585432e+01,8.0539131e+01
-3.8419634e+01,4.7822837e+01
-6.7504001e+01,5.7780664e+01
-4.9396248e+01,5.8324317e+01
-6.3261727e+01,4.6936565e+01
-6.1908134e+01,3.7747124e+01
-6.8613230e+01,3.7196559e+01
-6.5472236e+01,4.8796764e+00
-7.2571352e+01,-8.1851298e-01
-5.6957419e+01,4.6395574e+00
-7.2825086e+01,-1.3746805e+01
-5.9678672e+01,-2.4979414e+01
-4.8725318e+01,-3.7530826e+01
-5.9005769e+01,-4.3426716e+01
-4.1343000e+01,-3.0155727e+01
-5.3626289e+01,-5.4809824e+01
-4.0726902e+01,-3.7258907e+01
-2.6842894e+01,-5.0012855e+01
-2.5708946e+01,-5.3274168e+01
-9.3545944e+00,-7.2008381e+01
2.0892815e+00,-7.1981749e+01
1.3859219e+00,-6.4336402e+01
2.1107865e+01,-5.8688459e+01
5.6846258e+00,-7.0707227e+01
3.0659783e+01,-6.4418458e+01
3.7661211e+01,-5.0715915e+01
3.3209086e+01,-5.7239400e+01
4.1725740e+01,-6.5877580e+01
4.9980114e+01,-5.3143260e+01
6.7553707e+01,-5.3378663e+01
7.5732351e+01,-3.1136451e+01
8.3975943e+01,-2.9808531e+01
9.0172685e+01,-2.7937375e+01
7.1185270e+01,-4.0565759e+01
9.6272870e+01,-1.9603610e+01
1.0418497e+02,-1.6944623e+01
1.0458712e+02,-1.8369302e+01
9.9309875e+01,2.2194832e+00
9.8296593e+01,1.5829393e+01
9.9572735e+01,7.7683868e+00
1.0725145e+02,4.2303997e+01
9.6857432e+01,3.3210264e+01
7.5957686e+01,5.7742074e+01
7.7283143e+01,4.1090225e+01
9.7169984e+01,6.0860910e+01
6.6736409e+01,6.4932752e+01
7.0033703e+01,7.6096354e+01
6.2410832e+01,6.4811042e+01
7.1715659e+01,8.3016931e+01
6.3642170e+01,8.0756769e+01
5.1600755e+01,8.8186373e+01
5.4546371e+01,9.7605208e+01
3.6475752e+01,1.0308580e+02
2.0481991e+01,8.1012867e+01
1.8325794e+00,1.0020663e+02
2.7640073e+00,1.0076446e+02
-1.4625799e+01,1.0734487e+02
-2.0439135e+01,9.8329414e+01
-1.6441239e+01,8.1123874e+01
-3.3611035e+01,8.1213804e+01
-2.3322283e+01,7.1004945e+01
-2.6906180e+01,8.4638758e+01
-4.1377331e+01,8.3796292e+01
-5.1603281e+01,7.3579732e+01
-4.8230523e+01,6.4542077e+01
-5.3942614e+01,4.5073066e+01
-4.5334377e+01,5.8703494e+01
-6.9824189e+01,3.7903661e+01
-6.3797516e+01,3.0524718e+01
-5.3949701e+01,2.7366619e+01
-6.7265632e+01,1.1623580e+01
-5.1854316e+01,-7.6285457e+00
-5.2044989e+01,-7.2161606e+00
-7.2977124e+01,-1.8748088e+00
-6.6970601e+01,-9.6293468e+00
-6.6667936e+01,-3.7267080e+01
-5.1401093e+01,-1.8694314e+01
-4.5220684e+01,-2.3631201e+01
-4.4900454e+01,-4.5132988e+01
-4.1328715e+01,-3.3970711e+01
-2.5157790e+01,-3.8828997e+01
-2.2723400e+01,-6.6277827e+01
-1.9938888e+01,-4.6523918e+01
-1.8290005e+01,-4.7941377e+01
1.6359849e+01,-7.8609431e+01
2.4022988e+01,-6.3882887e+01
2.7173327e+01,-5.1433460e+01
1.7321908e+01,-6.7816103e+01
4.4701652e+01,-5.8748877e+01
3.6659580e+01,-5.3739837e+01
3.8879961e+01,-4.5304311e+01
6.6426842e+01,-5.2506605e+01
5.6430393e+01,-4.8663123e+01
7.3930596e+01,-5.1117877e+01
7.7075480e+01,-4.3401517e+01
7.6347657e+01,-3.1910182e+01
6.9512392e+01,-2.7020743e+01
7.3281702e+01,-3.0093804e+01
9.4102851e+01,-2.0373725e+01
9.9355170e+01,1.0258184e+01
1.0094068e+02,-3.5804869e+00
8.3454726e+01,6.0313387e+00
9.5323670e+01,3.4190052e+01
8.3793738e+01,4.2950965e+01
8.3458271e+01,3.9710327e+01
7.8923731e+01,5.4537376e+01
8.0923810e+01,5.4312010e+01
8.0012641e+01,5.6950835e+01
8.9222054e+01,5.0224385e+01
7.0168341e+01,8.3767782e+01
6.3157592e+01,8.2432225e+01
5.5683575e+01,9.5709084e+01
4.1728353e+01,7.9651858e+01
5.4163347e+01,1.0111858e+02
2.3630792e+01,9.0562215e+01
3.9788535e+01,1.0022972e+02
3.0595141e+01,9.1464146e+01
2.3723429e+01,9.2444943e+01
-4.5533788e+00,9.9423780e+01
8.3436043e-01,9.1263621e+01
-9.7944159e+00,1.0235476e+02
-2.6208642e+00,7.6159839e+01
-2.2604990e+01,7.2381452e+01
-2.0836963e+01,6.6283008e+01
-4.3565983e+01,8.2467564e+01
-3.0904279e+01,7.7933393e+01
-4.7908534e+01,5.5474979e+01
-5.7975413e+01,5.3116005e+01
-6.6074643e+01,6.5953592e+01
-5.5523271e+01,4.9716329e+01
-7.3894264e+01,3.7339840e+01
-5.9512742e+01,2.1225311e+01
-5.5182255e+01,2.1081739e+01
-7.9435476e+01,2.8703289e+00
-6.9055284e+01,-6.8092937e+00
-5.8053834e+01,-1.0581924e+01
-6.1228873e+01,3.4517905e+00
-4.7198676e+01,-1.4783859e+01
-5.8872840e+01,-2.6700647e+01
-5.4812377e+01,-3.8962017e+01
-4.4731598e+01,-4.5193593e+01
-2.8350978e+01,-5.0505939e+01
-4.1716681e+01,-4.7912307e+01
-3.4981510e+01,-6.8289769e+01
-2.2737615e+01,-4.7177535e+01
-5.8534799e+00,-7.5335754e+01
-1.0825621e+01,-6.6862801e+01
1.5645734e+00,-5.7932175e+01
8.2289062e+00,-5.2999030e+01
2.3791475e+01,-5.1707440e+01
3.2508728e+01,-6.3655191e+01
4.7961331e+01,-6.7257117e+01
4.5596466e+01,-6.4244248e+01
5.6753891e+01,-5.0087968e+01
6.4969818e+01,-4.9637198e+01
5.3466139e+01,-5.2725405e+01
5.5864296e+01,-4.8260625e+01
7.6716477e+01,-5.0448670e+01
7.8974545e+01,-4.1301674e+01
9.1354222e+01,-1.7997181e+01
9.2770493e+01,-3.0835298e+01
1.0229706e+02,-1.0723910e+01
1.0166224e+02,6.3430944e+00
9.6633386e+01,8.0290382e+00
8.0247749e+01,2.8881404e+01
9.0231823e+01,3.0043705e+01
8.5410148e+01,2.7709697e+01
9.2485287e+01,2.9366085e+01
8.4596805e+01,4.6953540e+01
8.9765269e+01,5.0795103e+01
7.2190918e+01,5.5773579e+01
7.3794482e+01,5.8868591e+01
7.8328529e+01,6.6052783e+01
6.4792007e+01,6.5320227e+01
4.9193306e+01,8.7584944e+01
3.7801428e+01,7.3168460e+01
4.7209407e+01,8.6136048e+01
3.4478857e+01,9.8230311e+01
1.5444664e+01,8.4022120e+01
3.3724660e+01,9.7425621e+01
1.1494796e+01,8.3514817e+01
1.1918899e+01,9.6354724e+01
-1.6829079e+01,9.9418062e+01
-4.7024667e-01,8.7841031e+01
-2.4170949e+01,8.2930059e+01
-1.6407014e+01,7.0323914e+01
-2.1706148e+01,8.0904698e+01
-2.6907783e+01,8.1149127e+01
-4.6720757e+01,5.6549514e+01
-4.1314625e+01,7.5853106e+01
-3.9652846e+01,4.6113354e+01
-4.4015865e+01,3.5683841e+01
-7.4559433e+01,3.9026435e+01
-5.6171643e+01,3.9713640e+01
-6.2474621e+01,3.5111082e+01
-7.4001956e+01,1.8622165e+01
-7.5004035e+01,2.3308745e+01
-7.0826738e+01,-9.8695320e+00
-5.9105027e+01,-8.6149090e+00
-4.9872871e+01,-4.3025957e+00
-4.5992421e+01,-1.7154422e+01
-5.5619577e+01,-3.7997560e+01
-6.0039163e+01,-2.0987096e+01
-5.5369904e+01,-4.8504448e+01
-3.8146187e+01,-3.0584824e+01
-3.8417695e+01,-4.2034484e+01
-2.7443885e+01,-4.7744681e+01
-7.4924847e+00,-4.7246551e+01
-1.7009320e+01,-6.3401961e+01
-8.4272914e-01,-5.6584901e+01
-1.7415904e+00,-7.5831223e+01
2.6129093e+01,-6.3580424e+01
2.4860577e+01,-7.8537913e+01
3.6804112e+01,-6.3444789e+01
3.9175772e+01,-5.3922303e+01
5.7681802e+01,-6.5004489e+01
5.3975275e+01,-6.7797479e+01
6.8832932e+01,-6.5264399e+01
5.3055690e+01,-4.0197000e+01
6.8454942e+01,-3.0409926e+01
6.5550653e+01,-4.2137686e+01
9.2439045e+01,-2.5478807e+01
9.3847509e+01,-2.1417706e+01
8.4571229e+01,-1.5615867e+01
8.9881928e+01,-7.3054756e+00
9.8015894e+01,1.2439046e+01
7.9714059e+01,4.9453379e+00
1.0241746e+02,2.4729569e+01
9.2234717e+01,3.0902283e+01
9.7602098e+01,4.4239080e+01
1.0122470e+02,4.0190995e+01
8.0414759e+01,3.9343511e+01
7.0946625e+01,6.3081783e+01
8.6173609e+01,5.4322778e+01
7.5964558e+01,7.7375560e+01
6.9823381e+01,6.8545916e+01
6.5556578e+01,7.5216472e+01
4.5025195e+01,8.9189416e+01
4.7613220e+01,9.0281445e+01
4.3086954e+01,8.5245149e+01
3.5978436e+01,8.8493631e+01
3.1317399e+01,8.3161624e+01
2.3158322e+01,1.0340978e+02
1.9101801e+01,9.0811003e+01
1.5748843e+01,9.8418795e+01
-5.5266331e+00,8.4452571e+01
-1.3889164e+00,9.8404309e+01
-3.3668831e+01,1.0074581e+02
-3.6439888e+01,9.4532664e+01
-2.0759590e+01,9.1777177e+01
-2.6561397e+01,6.6483717e+01
-3.1256500e+01,8.2119356e+01
-3.5071044e+01,7.7102309e+01
-4.4186599e+01,4.7910705e+01
-6.1321312e+01,6.1047407e+01
-7.4567094e+01,3.2570523e+01
-6.8461357e+01,4.2392361e+01
-6.9412555e+01,3.1524425e+01
-6.6200280e+01,3.1358776e+01
-5.6004593e+01,1.4611225e+00
-5.3494539e+01,1.2401538e+01
-5.2214048e+01,-3.4712096e+00
-5.8824475e+01,-2.6426884e+01
-4.5828383e+01,-6.3986333e+00
-6.5624798e+01,-3.7676471e+01
-4.1465699e+01,-3.2462494e+01
-3.5736334e+01,-5.4171580e+01
-2.4595000e+01,-4.6901044e+01
-4.2777752e+01,-3.6285526e+01
-2.2129680e+01,-5.5277861e+01
-2.7449558e+01,-5.9106521e+01
2.5136209e+00,-5.3886833e+01
7.2420037e+00,-5.0763452e+01
-1.7374340e+00,-6.1834874e+01
2.6470819e+01,-7.0917757e+01
1.8765209e+01,-6.2025152e+01
4.3574032e+01,-7.8439352e+01
4.9603409e+01,-5.4858307e+01
3.5469207e+01,-4.5920261e+01
5.3512824e+01,-6.1267860e+01
7.1428135e+01,-4.3028891e+01
6.9502236e+01,-3.8512949e+01
6.8959283e+01,-3.6063398e+01
7.0191114e+01,-3.2172954e+01
7.8897802e+01,-2.1570137e+01
8.1335446e+01,-3.0697535e+01
8.7213721e+01,-2.0669306e+01
9.0265326e+01,-1.1776408e+01
9.4563120e+01,1.5204820e+01
8.2600469e+01,-4.4360224e+00
9.0029805e+01,1.1873880e+01
9.4236208e+01,2.2992656e+01
1.0443163e+02,2.7865818e+01
8.4490263e+01,4.9181735e+01
9.7754816e+01,3.7617331e+01
6.9754581e+01,5.3633474e+01
9.1676079e+01,5.5907991e+01
8.9733577e+01,5.7508075e+01
6.0549624e+01,8.6588798e+01
6.3784642e+01,6.7488375e+01
5.2657344e+01,7.6395486e+01
5.8980246e+01,8.9264058e+01
3.9911861e+01,9.8619701e+01
4.3617918e+01,9.9576944e+01
2.1311529e+01,9.1005294e+01
1.5011368e+01,9.2357828e+01
-3.5195638e+00,1.0194169e+02
5.1439775e+00,1.0572644e+02
-1.0150911e+01,9.6501431e+01
-1.1362853e+01,9.7414706e+01
-2.7532393e+01,9.7488991e+01
-2.7349461e+01,9.7046821e+01
-3.6760830e+01,7.0244964e+01
-3.5288837e+01,7.1916163e+01
-5.4790988e+01,5.7411542e+01
-4.6591923e+01,5.9399456e+01
-5.0347400e+01,5.7095491e+01
-7.2001802e+01,5.5258621e+01
-5.8800297e+01,2.6768493e+01
-7.1318366e+01,1.7523302e+01
-6.1132577e+01,3.0487985e+01
-6.7179399e+01,3.0891784e+01
-5.5364069e+01,4.1948136e+00
-7.7219387e+01,1.1960186e+01
-5.8584612e+01,-2.0222946e+01
-6.7373377e+01,-1.0450148e+01
-5.9889328e+01,-2.0504211e+01
-4.4499091e+01,-2.6950147e+01
-3.4322588e+01,-3.8422022e+01
-5.2747058e+01,-5.2548897e+01
-3.2448254e+01,-4.7698280e+01
-2.7642391e+01,-4.9232745e+01
-3.4084338e+01,-5.8248273e+01
-1.7549687e+01,-7.0004163e+01
-2.1048060e+01,-5.7643197e+01
8.6982718e+00,-7.5810229e+01
5.4684967e+00,-7.4194832e+01
3.0665163e+01,-7.2176935e+01
2.1857017e+01,-5.5138952e+01
2.9181654e+01,-6.4603886e+01
3.5904725e+01,-5.3182327e+01
3.9570066e+01,-5.2764008e+01
5.2703706e+01,-4.4548167e+01
6.2929327e+01,-5.8286545e+01
5.4272007e+01,-3.3722594e+01
6.1689142e+01,-3.8836673e+01
6.4389385e+01,-3.1678050e+01
8.7389498e+01,-3.7191084e+01
8.6677385e+01,-3.5350001e+01
9.4975129e+01,-1.1304202e+01
1.0652403e+02,-1.7342957e+01
8.0672652e+01,5.9668346e+00
8.0607299e+01,1.1347454e+01
9.5791757e+01,1.7125950e+01
9.4868346e+01,2.8848970e+01
1.0761923e+02,4.5478315e+01
8.0200386e+01,3.9164697e+01
9.2077666e+01,4.9262328e+01
6.9564962e+01,6.7863412e+01
8.2521068e+01,5.9583806e+01
7.2084632e+01,7.3704313e+01
6.3508747e+01,6.9044154e+01
4.8611904e+01,7.4261613e+01
4.8589386e+01,8.6393328e+01
4.0620107e+01,7.2937933e+01
2.9747311e+01,9.0586720e+01
3.9618259e+01,9.9749274e+01
3.3790575e+01,1.0532364e+02
2.6899806e+01,8.6511701e+01
2.0200730e+00,9.4614222e+01
-6.6671831e+00,8.6630827e+01
-1.4130379e+01,7.9604394e+01
-2.5447526e+01,1.0200491e+02
-3.1455078e+01,8.4275567e+01
-1.3779507e+01,7.6697196e+01
-4.2298409e+01,8.8555323e+01
-2.6068704e+01,5.7987730e+01
-5.6574017e+01,6.2113335e+01
-5.8917717e+01,6.5768526e+01
-6.5164872e+01,4.5864912e+01
-5.4847929e+01,5.0331272e+01
-7.0663140e+01,4.6610296e+01
-6.0394824e+01,1.7663757e+01
-7.7426837e+01,3.7219088e+01
-7.0373883e+01,1.7697193e+01
-5.6274907e+01,1.6705788e+01
-7.0102116e+01,5.4518503e+00
-6.0032626e+01,-1.7774552e+01
-6.7372741e+01,-2.5320248e+01
